34 	 9 	 2.86559e-16 
35 	 9 	 2.74346e-16 
36 	 9 	 2.62756e-16 
37 	 9 	 2.51786e-16 
38 	 9 	 2.41439e-16 
39 	 9 	 2.31711e-16 
40 	 9 	 2.22595e-16 
41 	 9 	 2.14089e-16 
42 	 9 	 2.06178e-16 
43 	 9 	 1.98859e-16 
44 	 9 	 1.92112e-16 
45 	 9 	 1.8593e-16 
46 	 9 	 1.80292e-16 
47 	 9 	 1.75184e-16 
48 	 9 	 1.70586e-16 
49 	 9 	 1.66476e-16 
50 	 9 	 1.62836e-16 
51 	 9 	 1.59636e-16 
52 	 9 	 1.56861e-16 
53 	 9 	 1.54477e-16 
54 	 9 	 1.52464e-16 
55 	 9 	 1.50789e-16 
56 	 9 	 1.49429e-16 
57 	 9 	 1.48354e-16 
58 	 9 	 1.47532e-16 
59 	 9 	 1.46939e-16 
60 	 9 	 1.46539e-16 
61 	 9 	 1.46311e-16 
62 	 9 	 1.46216e-16 
63 	 9 	 1.46233e-16 
64 	 9 	 1.46326e-16 
65 	 9 	 1.46472e-16 
66 	 9 	 1.46641e-16 
67 	 9 	 1.46806e-16 
68 	 9 	 1.46943e-16 
69 	 9 	 1.47021e-16 
70 	 9 	 1.47025e-16 
71 	 9 	 1.46922e-16 
72 	 9 	 1.46701e-16 
73 	 9 	 1.46333e-16 
74 	 9 	 1.45805e-16 
75 	 9 	 1.45098e-16 
76 	 9 	 1.44196e-16 
77 	 9 	 1.4309e-16 
78 	 9 	 1.41762e-16 
79 	 9 	 1.40209e-16 
80 	 9 	 1.38417e-16 
81 	 9 	 1.36386e-16 
82 	 9 	 1.34107e-16 
83 	 9 	 1.31583e-16 
84 	 9 	 1.28811e-16 
85 	 9 	 1.25794e-16 
86 	 9 	 1.22539e-16 
87 	 9 	 1.19047e-16 
88 	 9 	 1.15333e-16 
89 	 9 	 1.114e-16 
90 	 9 	 1.07267e-16 
91 	 9 	 1.02944e-16 
92 	 9 	 9.84477e-17 
93 	 9 	 9.37958e-17 
94 	 9 	 8.90065e-17 
95 	 9 	 8.41026e-17 
96 	 9 	 7.91028e-17 
97 	 9 	 7.40347e-17 
98 	 9 	 6.89184e-17 
99 	 9 	 6.37839e-17 
100 	 9 	 5.86546e-17 
101 	 9 	 5.35604e-17 
102 	 9 	 4.85286e-17 
103 	 9 	 4.35879e-17 
104 	 9 	 3.87693e-17 
105 	 9 	 3.41001e-17 
106 	 9 	 2.96132e-17 
107 	 9 	 2.53357e-17 
108 	 9 	 2.13001e-17 
109 	 9 	 1.75341e-17 
110 	 9 	 1.40683e-17 
111 	 9 	 1.09309e-17 
112 	 9 	 8.14988e-18 
113 	 9 	 5.75317e-18 
114 	 9 	 3.76622e-18 
115 	 9 	 2.21526e-18 
116 	 9 	 1.12348e-18 
117 	 9 	 5.1423e-19 
118 	 9 	 4.08408e-19 
119 	 9 	 8.2586e-19 
120 	 9 	 1.78456e-18 
121 	 9 	 3.30081e-18 
122 	 9 	 5.38871e-18 
123 	 9 	 8.06121e-18 
124 	 9 	 1.13278e-17 
125 	 9 	 1.51978e-17 
126 	 9 	 1.96761e-17 
127 	 9 	 2.47676e-17 
128 	 9 	 3.0473e-17 
129 	 9 	 3.6792e-17 
130 	 9 	 4.37217e-17 
131 	 9 	 5.12555e-17 
132 	 9 	 5.93876e-17 
133 	 9 	 6.8105e-17 
134 	 9 	 7.73985e-17 
135 	 9 	 8.72498e-17 
136 	 9 	 9.76448e-17 
137 	 9 	 1.08562e-16 
138 	 9 	 1.1998e-16 
139 	 9 	 1.31877e-16 
140 	 9 	 1.44224e-16 
141 	 9 	 1.56996e-16 
142 	 9 	 1.70161e-16 
143 	 9 	 1.8369e-16 
144 	 9 	 1.97546e-16 
145 	 9 	 2.11699e-16 
146 	 9 	 2.26108e-16 
147 	 9 	 2.40738e-16 
148 	 9 	 2.5555e-16 
149 	 9 	 2.70501e-16 
150 	 9 	 2.85556e-16 
151 	 9 	 3.00665e-16 
152 	 9 	 3.15795e-16 
153 	 9 	 3.30893e-16 
154 	 9 	 3.45924e-16 
155 	 9 	 3.6084e-16 
156 	 9 	 3.75598e-16 
157 	 9 	 3.90157e-16 
158 	 9 	 4.04468e-16 
159 	 9 	 4.18497e-16 
160 	 9 	 4.32191e-16 
161 	 9 	 4.45521e-16 
162 	 9 	 4.58435e-16 
163 	 9 	 4.70902e-16 
164 	 9 	 4.82878e-16 
165 	 9 	 4.94329e-16 
166 	 9 	 5.0522e-16 
167 	 9 	 5.15513e-16 
168 	 9 	 5.25185e-16 
169 	 9 	 5.34192e-16 
170 	 9 	 5.42522e-16 
171 	 9 	 5.50133e-16 
172 	 9 	 5.57015e-16 
173 	 9 	 5.63135e-16 
174 	 9 	 5.6848e-16 
175 	 9 	 5.73035e-16 
176 	 9 	 5.76774e-16 
177 	 9 	 5.79706e-16 
178 	 9 	 5.81792e-16 
179 	 9 	 5.83064e-16 
180 	 9 	 5.8346e-16 
0 	 9.05 	 9.79273e-16 
1 	 9.05 	 9.62217e-16 
2 	 9.05 	 9.37028e-16 
3 	 9.05 	 9.12706e-16 
4 	 9.05 	 8.8844e-16 
5 	 9.05 	 8.64169e-16 
6 	 9.05 	 8.40201e-16 
7 	 9.05 	 8.16208e-16 
8 	 9.05 	 7.92506e-16 
9 	 9.05 	 7.68868e-16 
10 	 9.05 	 7.45481e-16 
11 	 9.05 	 7.22256e-16 
12 	 9.05 	 6.99259e-16 
13 	 9.05 	 6.76507e-16 
14 	 9.05 	 6.53992e-16 
15 	 9.05 	 6.3178e-16 
16 	 9.05 	 6.09841e-16 
17 	 9.05 	 5.88247e-16 
18 	 9.05 	 5.66978e-16 
19 	 9.05 	 5.46088e-16 
20 	 9.05 	 5.25579e-16 
21 	 9.05 	 5.05483e-16 
22 	 9.05 	 4.85823e-16 
23 	 9.05 	 4.66612e-16 
24 	 9.05 	 4.47882e-16 
25 	 9.05 	 4.29642e-16 
26 	 9.05 	 4.11921e-16 
27 	 9.05 	 3.94728e-16 
28 	 9.05 	 3.78087e-16 
29 	 9.05 	 3.62009e-16 
30 	 9.05 	 3.46509e-16 
31 	 9.05 	 3.316e-16 
32 	 9.05 	 3.17291e-16 
33 	 9.05 	 3.03592e-16 
34 	 9.05 	 2.90511e-16 
35 	 9.05 	 2.78051e-16 
36 	 9.05 	 2.66219e-16 
37 	 9.05 	 2.55011e-16 
38 	 9.05 	 2.44432e-16 
39 	 9.05 	 2.34476e-16 
40 	 9.05 	 2.25139e-16 
41 	 9.05 	 2.16417e-16 
42 	 9.05 	 2.08298e-16 
43 	 9.05 	 2.00777e-16 
44 	 9.05 	 1.93835e-16 
45 	 9.05 	 1.87466e-16 
46 	 9.05 	 1.81648e-16 
47 	 9.05 	 1.76368e-16 
48 	 9.05 	 1.71605e-16 
49 	 9.05 	 1.67338e-16 
50 	 9.05 	 1.63549e-16 
51 	 9.05 	 1.60209e-16 
52 	 9.05 	 1.57301e-16 
53 	 9.05 	 1.54791e-16 
54 	 9.05 	 1.52662e-16 
55 	 9.05 	 1.50878e-16 
56 	 9.05 	 1.49417e-16 
57 	 9.05 	 1.48248e-16 
58 	 9.05 	 1.47341e-16 
59 	 9.05 	 1.4667e-16 
60 	 9.05 	 1.46198e-16 
61 	 9.05 	 1.45906e-16 
62 	 9.05 	 1.45753e-16 
63 	 9.05 	 1.4572e-16 
64 	 9.05 	 1.45769e-16 
65 	 9.05 	 1.45877e-16 
66 	 9.05 	 1.46014e-16 
67 	 9.05 	 1.46151e-16 
68 	 9.05 	 1.46267e-16 
69 	 9.05 	 1.46329e-16 
70 	 9.05 	 1.46321e-16 
71 	 9.05 	 1.46211e-16 
72 	 9.05 	 1.45986e-16 
73 	 9.05 	 1.45618e-16 
74 	 9.05 	 1.45094e-16 
75 	 9.05 	 1.44394e-16 
76 	 9.05 	 1.43502e-16 
77 	 9.05 	 1.42408e-16 
78 	 9.05 	 1.41094e-16 
79 	 9.05 	 1.39558e-16 
80 	 9.05 	 1.37783e-16 
81 	 9.05 	 1.35772e-16 
82 	 9.05 	 1.33514e-16 
83 	 9.05 	 1.31011e-16 
84 	 9.05 	 1.28261e-16 
85 	 9.05 	 1.25266e-16 
86 	 9.05 	 1.22034e-16 
87 	 9.05 	 1.18565e-16 
88 	 9.05 	 1.14873e-16 
89 	 9.05 	 1.10963e-16 
90 	 9.05 	 1.06852e-16 
91 	 9.05 	 1.02549e-16 
92 	 9.05 	 9.80734e-17 
93 	 9.05 	 9.34411e-17 
94 	 9.05 	 8.86707e-17 
95 	 9.05 	 8.37847e-17 
96 	 9.05 	 7.88019e-17 
97 	 9.05 	 7.37498e-17 
98 	 9.05 	 6.86486e-17 
99 	 9.05 	 6.35283e-17 
100 	 9.05 	 5.84123e-17 
101 	 9.05 	 5.33304e-17 
102 	 9.05 	 4.83101e-17 
103 	 9.05 	 4.33803e-17 
104 	 9.05 	 3.85717e-17 
105 	 9.05 	 3.39122e-17 
106 	 9.05 	 2.94344e-17 
107 	 9.05 	 2.51657e-17 
108 	 9.05 	 2.11388e-17 
109 	 9.05 	 1.73814e-17 
110 	 9.05 	 1.39243e-17 
111 	 9.05 	 1.07958e-17 
112 	 9.05 	 8.02422e-18 
113 	 9.05 	 5.63745e-18 
114 	 9.05 	 3.66119e-18 
115 	 9.05 	 2.12179e-18 
116 	 9.05 	 1.04266e-18 
117 	 9.05 	 4.47287e-19 
118 	 9.05 	 3.5674e-19 
119 	 9.05 	 7.91019e-19 
120 	 9.05 	 1.76825e-18 
121 	 9.05 	 3.30489e-18 
122 	 9.05 	 5.41519e-18 
123 	 9.05 	 8.11223e-18 
124 	 9.05 	 1.14056e-17 
125 	 9.05 	 1.53048e-17 
126 	 9.05 	 1.98147e-17 
127 	 9.05 	 2.49405e-17 
128 	 9.05 	 3.06828e-17 
129 	 9.05 	 3.70413e-17 
130 	 9.05 	 4.40134e-17 
131 	 9.05 	 5.15924e-17 
132 	 9.05 	 5.97726e-17 
133 	 9.05 	 6.8541e-17 
134 	 9.05 	 7.78883e-17 
135 	 9.05 	 8.77963e-17 
136 	 9.05 	 9.82507e-17 
137 	 9.05 	 1.0923e-16 
138 	 9.05 	 1.20713e-16 
139 	 9.05 	 1.32677e-16 
140 	 9.05 	 1.45094e-16 
141 	 9.05 	 1.57939e-16 
142 	 9.05 	 1.71178e-16 
143 	 9.05 	 1.84785e-16 
144 	 9.05 	 1.9872e-16 
145 	 9.05 	 2.12953e-16 
146 	 9.05 	 2.27444e-16 
147 	 9.05 	 2.42158e-16 
148 	 9.05 	 2.57055e-16 
149 	 9.05 	 2.72092e-16 
150 	 9.05 	 2.87234e-16 
151 	 9.05 	 3.0243e-16 
152 	 9.05 	 3.17647e-16 
153 	 9.05 	 3.32833e-16 
154 	 9.05 	 3.47952e-16 
155 	 9.05 	 3.62954e-16 
156 	 9.05 	 3.77799e-16 
157 	 9.05 	 3.92442e-16 
158 	 9.05 	 4.06838e-16 
159 	 9.05 	 4.20949e-16 
160 	 9.05 	 4.34725e-16 
161 	 9.05 	 4.48133e-16 
162 	 9.05 	 4.61123e-16 
163 	 9.05 	 4.73664e-16 
164 	 9.05 	 4.85712e-16 
165 	 9.05 	 4.97231e-16 
166 	 9.05 	 5.08187e-16 
167 	 9.05 	 5.18541e-16 
168 	 9.05 	 5.28271e-16 
169 	 9.05 	 5.37332e-16 
170 	 9.05 	 5.45713e-16 
171 	 9.05 	 5.53369e-16 
172 	 9.05 	 5.60292e-16 
173 	 9.05 	 5.6645e-16 
174 	 9.05 	 5.71827e-16 
175 	 9.05 	 5.76409e-16 
176 	 9.05 	 5.80171e-16 
177 	 9.05 	 5.8312e-16 
178 	 9.05 	 5.85219e-16 
179 	 9.05 	 5.86499e-16 
180 	 9.05 	 5.86897e-16 
0 	 9.1 	 9.90646e-16 
1 	 9.1 	 9.73508e-16 
2 	 9.1 	 9.48191e-16 
3 	 9.1 	 9.23737e-16 
4 	 9.1 	 8.99328e-16 
5 	 9.1 	 8.74907e-16 
6 	 9.1 	 8.50781e-16 
7 	 9.1 	 8.26621e-16 
8 	 9.1 	 8.02744e-16 
9 	 9.1 	 7.78923e-16 
10 	 9.1 	 7.55344e-16 
11 	 9.1 	 7.31921e-16 
12 	 9.1 	 7.08718e-16 
13 	 9.1 	 6.85754e-16 
14 	 9.1 	 6.63019e-16 
15 	 9.1 	 6.40581e-16 
16 	 9.1 	 6.1841e-16 
17 	 9.1 	 5.96579e-16 
18 	 9.1 	 5.75068e-16 
19 	 9.1 	 5.53931e-16 
20 	 9.1 	 5.33172e-16 
21 	 9.1 	 5.12822e-16 
22 	 9.1 	 4.92904e-16 
23 	 9.1 	 4.73434e-16 
24 	 9.1 	 4.54442e-16 
25 	 9.1 	 4.35939e-16 
26 	 9.1 	 4.17954e-16 
27 	 9.1 	 4.00498e-16 
28 	 9.1 	 3.83593e-16 
29 	 9.1 	 3.67252e-16 
30 	 9.1 	 3.51491e-16 
31 	 9.1 	 3.36322e-16 
32 	 9.1 	 3.21756e-16 
33 	 9.1 	 3.07803e-16 
34 	 9.1 	 2.94471e-16 
35 	 9.1 	 2.81764e-16 
36 	 9.1 	 2.69688e-16 
37 	 9.1 	 2.58243e-16 
38 	 9.1 	 2.4743e-16 
39 	 9.1 	 2.37246e-16 
40 	 9.1 	 2.27688e-16 
41 	 9.1 	 2.1875e-16 
42 	 9.1 	 2.10422e-16 
43 	 9.1 	 2.02698e-16 
44 	 9.1 	 1.95561e-16 
45 	 9.1 	 1.89004e-16 
46 	 9.1 	 1.83005e-16 
47 	 9.1 	 1.77552e-16 
48 	 9.1 	 1.72624e-16 
49 	 9.1 	 1.68199e-16 
50 	 9.1 	 1.64261e-16 
51 	 9.1 	 1.60779e-16 
52 	 9.1 	 1.57738e-16 
53 	 9.1 	 1.55102e-16 
54 	 9.1 	 1.52855e-16 
55 	 9.1 	 1.50962e-16 
56 	 9.1 	 1.49399e-16 
57 	 9.1 	 1.48135e-16 
58 	 9.1 	 1.47141e-16 
59 	 9.1 	 1.46391e-16 
60 	 9.1 	 1.45848e-16 
61 	 9.1 	 1.45491e-16 
62 	 9.1 	 1.4528e-16 
63 	 9.1 	 1.45195e-16 
64 	 9.1 	 1.45199e-16 
65 	 9.1 	 1.45269e-16 
66 	 9.1 	 1.45373e-16 
67 	 9.1 	 1.45483e-16 
68 	 9.1 	 1.45577e-16 
69 	 9.1 	 1.45622e-16 
70 	 9.1 	 1.45602e-16 
71 	 9.1 	 1.45484e-16 
72 	 9.1 	 1.45255e-16 
73 	 9.1 	 1.44888e-16 
74 	 9.1 	 1.44367e-16 
75 	 9.1 	 1.43674e-16 
76 	 9.1 	 1.42792e-16 
77 	 9.1 	 1.4171e-16 
78 	 9.1 	 1.40411e-16 
79 	 9.1 	 1.38892e-16 
80 	 9.1 	 1.37135e-16 
81 	 9.1 	 1.35144e-16 
82 	 9.1 	 1.32906e-16 
83 	 9.1 	 1.30425e-16 
84 	 9.1 	 1.27698e-16 
85 	 9.1 	 1.24726e-16 
86 	 9.1 	 1.21517e-16 
87 	 9.1 	 1.18071e-16 
88 	 9.1 	 1.14403e-16 
89 	 9.1 	 1.10515e-16 
90 	 9.1 	 1.06427e-16 
91 	 9.1 	 1.02146e-16 
92 	 9.1 	 9.76918e-17 
93 	 9.1 	 9.308e-17 
94 	 9.1 	 8.83292e-17 
95 	 9.1 	 8.3462e-17 
96 	 9.1 	 7.8497e-17 
97 	 9.1 	 7.34617e-17 
98 	 9.1 	 6.83764e-17 
99 	 9.1 	 6.3271e-17 
100 	 9.1 	 5.81689e-17 
101 	 9.1 	 5.31001e-17 
102 	 9.1 	 4.80921e-17 
103 	 9.1 	 4.31737e-17 
104 	 9.1 	 3.8376e-17 
105 	 9.1 	 3.37266e-17 
106 	 9.1 	 2.92585e-17 
107 	 9.1 	 2.49992e-17 
108 	 9.1 	 2.09814e-17 
109 	 9.1 	 1.7233e-17 
110 	 9.1 	 1.37849e-17 
111 	 9.1 	 1.06657e-17 
112 	 9.1 	 7.90363e-18 
113 	 9.1 	 5.52691e-18 
114 	 9.1 	 3.56138e-18 
115 	 9.1 	 2.03353e-18 
116 	 9.1 	 9.66938e-19 
117 	 9.1 	 3.85249e-19 
118 	 9.1 	 3.09703e-19 
119 	 9.1 	 7.60448e-19 
120 	 9.1 	 1.75577e-18 
121 	 9.1 	 3.31228e-18 
122 	 9.1 	 5.44435e-18 
123 	 9.1 	 8.16521e-18 
124 	 9.1 	 1.14845e-17 
125 	 9.1 	 1.5412e-17 
126 	 9.1 	 1.99526e-17 
127 	 9.1 	 2.51116e-17 
128 	 9.1 	 3.08896e-17 
129 	 9.1 	 3.72866e-17 
130 	 9.1 	 4.42997e-17 
131 	 9.1 	 5.19226e-17 
132 	 9.1 	 6.01494e-17 
133 	 9.1 	 6.89671e-17 
134 	 9.1 	 7.83666e-17 
135 	 9.1 	 8.83295e-17 
136 	 9.1 	 9.88417e-17 
137 	 9.1 	 1.09881e-16 
138 	 9.1 	 1.21428e-16 
139 	 9.1 	 1.33457e-16 
140 	 9.1 	 1.45942e-16 
141 	 9.1 	 1.58858e-16 
142 	 9.1 	 1.72169e-16 
143 	 9.1 	 1.8585e-16 
144 	 9.1 	 1.99862e-16 
145 	 9.1 	 2.14174e-16 
146 	 9.1 	 2.28745e-16 
147 	 9.1 	 2.4354e-16 
148 	 9.1 	 2.5852e-16 
149 	 9.1 	 2.73641e-16 
150 	 9.1 	 2.88867e-16 
151 	 9.1 	 3.04148e-16 
152 	 9.1 	 3.1945e-16 
153 	 9.1 	 3.34722e-16 
154 	 9.1 	 3.49926e-16 
155 	 9.1 	 3.65013e-16 
156 	 9.1 	 3.79941e-16 
157 	 9.1 	 3.94669e-16 
158 	 9.1 	 4.09146e-16 
159 	 9.1 	 4.23338e-16 
160 	 9.1 	 4.37192e-16 
161 	 9.1 	 4.50678e-16 
162 	 9.1 	 4.63742e-16 
163 	 9.1 	 4.76356e-16 
164 	 9.1 	 4.88473e-16 
165 	 9.1 	 5.00058e-16 
166 	 9.1 	 5.11078e-16 
167 	 9.1 	 5.21493e-16 
168 	 9.1 	 5.31279e-16 
169 	 9.1 	 5.40393e-16 
170 	 9.1 	 5.48822e-16 
171 	 9.1 	 5.56523e-16 
172 	 9.1 	 5.63487e-16 
173 	 9.1 	 5.6968e-16 
174 	 9.1 	 5.75089e-16 
175 	 9.1 	 5.79698e-16 
176 	 9.1 	 5.83481e-16 
177 	 9.1 	 5.86448e-16 
178 	 9.1 	 5.88559e-16 
179 	 9.1 	 5.89847e-16 
180 	 9.1 	 5.90247e-16 
0 	 9.15 	 1.00197e-15 
1 	 9.15 	 9.84754e-16 
2 	 9.15 	 9.59312e-16 
3 	 9.15 	 9.34727e-16 
4 	 9.15 	 9.1018e-16 
5 	 9.15 	 8.85611e-16 
6 	 9.15 	 8.61329e-16 
7 	 9.15 	 8.37004e-16 
8 	 9.15 	 8.12955e-16 
9 	 9.15 	 7.88953e-16 
10 	 9.15 	 7.65186e-16 
11 	 9.15 	 7.41566e-16 
12 	 9.15 	 7.1816e-16 
13 	 9.15 	 6.94985e-16 
14 	 9.15 	 6.72032e-16 
15 	 9.15 	 6.49371e-16 
16 	 9.15 	 6.2697e-16 
17 	 9.15 	 6.04904e-16 
18 	 9.15 	 5.83152e-16 
19 	 9.15 	 5.6177e-16 
20 	 9.15 	 5.40761e-16 
21 	 9.15 	 5.20159e-16 
22 	 9.15 	 4.99985e-16 
23 	 9.15 	 4.80256e-16 
24 	 9.15 	 4.61005e-16 
25 	 9.15 	 4.4224e-16 
26 	 9.15 	 4.23992e-16 
27 	 9.15 	 4.06273e-16 
28 	 9.15 	 3.89105e-16 
29 	 9.15 	 3.72501e-16 
30 	 9.15 	 3.56479e-16 
31 	 9.15 	 3.41051e-16 
32 	 9.15 	 3.26228e-16 
33 	 9.15 	 3.12021e-16 
34 	 9.15 	 2.98438e-16 
35 	 9.15 	 2.85484e-16 
36 	 9.15 	 2.73165e-16 
37 	 9.15 	 2.61481e-16 
38 	 9.15 	 2.50435e-16 
39 	 9.15 	 2.40024e-16 
40 	 9.15 	 2.30243e-16 
41 	 9.15 	 2.2109e-16 
42 	 9.15 	 2.12551e-16 
43 	 9.15 	 2.04625e-16 
44 	 9.15 	 1.97292e-16 
45 	 9.15 	 1.90546e-16 
46 	 9.15 	 1.84366e-16 
47 	 9.15 	 1.78739e-16 
48 	 9.15 	 1.73644e-16 
49 	 9.15 	 1.69061e-16 
50 	 9.15 	 1.64972e-16 
51 	 9.15 	 1.61348e-16 
52 	 9.15 	 1.58172e-16 
53 	 9.15 	 1.5541e-16 
54 	 9.15 	 1.53045e-16 
55 	 9.15 	 1.51041e-16 
56 	 9.15 	 1.49375e-16 
57 	 9.15 	 1.48016e-16 
58 	 9.15 	 1.46935e-16 
59 	 9.15 	 1.46104e-16 
60 	 9.15 	 1.45489e-16 
61 	 9.15 	 1.45066e-16 
62 	 9.15 	 1.44796e-16 
63 	 9.15 	 1.4466e-16 
64 	 9.15 	 1.44618e-16 
65 	 9.15 	 1.44648e-16 
66 	 9.15 	 1.44719e-16 
67 	 9.15 	 1.44802e-16 
68 	 9.15 	 1.44873e-16 
69 	 9.15 	 1.44901e-16 
70 	 9.15 	 1.44868e-16 
71 	 9.15 	 1.44743e-16 
72 	 9.15 	 1.4451e-16 
73 	 9.15 	 1.44143e-16 
74 	 9.15 	 1.43626e-16 
75 	 9.15 	 1.4294e-16 
76 	 9.15 	 1.42068e-16 
77 	 9.15 	 1.40998e-16 
78 	 9.15 	 1.39714e-16 
79 	 9.15 	 1.38211e-16 
80 	 9.15 	 1.36474e-16 
81 	 9.15 	 1.34502e-16 
82 	 9.15 	 1.32286e-16 
83 	 9.15 	 1.29827e-16 
84 	 9.15 	 1.27123e-16 
85 	 9.15 	 1.24175e-16 
86 	 9.15 	 1.20989e-16 
87 	 9.15 	 1.17567e-16 
88 	 9.15 	 1.13923e-16 
89 	 9.15 	 1.10059e-16 
90 	 9.15 	 1.05993e-16 
91 	 9.15 	 1.01735e-16 
92 	 9.15 	 9.73031e-17 
93 	 9.15 	 9.27126e-17 
94 	 9.15 	 8.79822e-17 
95 	 9.15 	 8.31345e-17 
96 	 9.15 	 7.81881e-17 
97 	 9.15 	 7.31705e-17 
98 	 9.15 	 6.81018e-17 
99 	 9.15 	 6.30121e-17 
100 	 9.15 	 5.79247e-17 
101 	 9.15 	 5.28697e-17 
102 	 9.15 	 4.78746e-17 
103 	 9.15 	 4.29684e-17 
104 	 9.15 	 3.81821e-17 
105 	 9.15 	 3.35435e-17 
106 	 9.15 	 2.90857e-17 
107 	 9.15 	 2.48362e-17 
108 	 9.15 	 2.08279e-17 
109 	 9.15 	 1.70889e-17 
110 	 9.15 	 1.36502e-17 
111 	 9.15 	 1.05404e-17 
112 	 9.15 	 7.78812e-18 
113 	 9.15 	 5.42159e-18 
114 	 9.15 	 3.46682e-18 
115 	 9.15 	 1.95049e-18 
116 	 9.15 	 8.96324e-19 
117 	 9.15 	 3.28126e-19 
118 	 9.15 	 2.67301e-19 
119 	 9.15 	 7.34151e-19 
120 	 9.15 	 1.74711e-18 
121 	 9.15 	 3.32294e-18 
122 	 9.15 	 5.47616e-18 
123 	 9.15 	 8.22012e-18 
124 	 9.15 	 1.15646e-17 
125 	 9.15 	 1.55195e-17 
126 	 9.15 	 2.00898e-17 
127 	 9.15 	 2.52808e-17 
128 	 9.15 	 3.10934e-17 
129 	 9.15 	 3.75275e-17 
130 	 9.15 	 4.45805e-17 
131 	 9.15 	 5.22457e-17 
132 	 9.15 	 6.05176e-17 
133 	 9.15 	 6.93832e-17 
134 	 9.15 	 7.88332e-17 
135 	 9.15 	 8.88493e-17 
136 	 9.15 	 9.94174e-17 
137 	 9.15 	 1.10516e-16 
138 	 9.15 	 1.22123e-16 
139 	 9.15 	 1.34216e-16 
140 	 9.15 	 1.46767e-16 
141 	 9.15 	 1.59751e-16 
142 	 9.15 	 1.73133e-16 
143 	 9.15 	 1.86887e-16 
144 	 9.15 	 2.00973e-16 
145 	 9.15 	 2.15361e-16 
146 	 9.15 	 2.3001e-16 
147 	 9.15 	 2.44884e-16 
148 	 9.15 	 2.59944e-16 
149 	 9.15 	 2.75146e-16 
150 	 9.15 	 2.90454e-16 
151 	 9.15 	 3.05819e-16 
152 	 9.15 	 3.21204e-16 
153 	 9.15 	 3.36559e-16 
154 	 9.15 	 3.51845e-16 
155 	 9.15 	 3.67015e-16 
156 	 9.15 	 3.82026e-16 
157 	 9.15 	 3.96834e-16 
158 	 9.15 	 4.11391e-16 
159 	 9.15 	 4.25662e-16 
160 	 9.15 	 4.39593e-16 
161 	 9.15 	 4.53154e-16 
162 	 9.15 	 4.66291e-16 
163 	 9.15 	 4.78975e-16 
164 	 9.15 	 4.9116e-16 
165 	 9.15 	 5.0281e-16 
166 	 9.15 	 5.13892e-16 
167 	 9.15 	 5.24365e-16 
168 	 9.15 	 5.34207e-16 
169 	 9.15 	 5.43372e-16 
170 	 9.15 	 5.51849e-16 
171 	 9.15 	 5.59593e-16 
172 	 9.15 	 5.66597e-16 
173 	 9.15 	 5.72825e-16 
174 	 9.15 	 5.78264e-16 
175 	 9.15 	 5.829e-16 
176 	 9.15 	 5.86705e-16 
177 	 9.15 	 5.89689e-16 
178 	 9.15 	 5.91812e-16 
179 	 9.15 	 5.93106e-16 
180 	 9.15 	 5.93509e-16 
0 	 9.2 	 1.01325e-15 
1 	 9.2 	 9.95949e-16 
2 	 9.2 	 9.70384e-16 
3 	 9.2 	 9.45672e-16 
4 	 9.2 	 9.20988e-16 
5 	 9.2 	 8.96274e-16 
6 	 9.2 	 8.71839e-16 
7 	 9.2 	 8.47351e-16 
8 	 9.2 	 8.23133e-16 
9 	 9.2 	 7.98952e-16 
10 	 9.2 	 7.74999e-16 
11 	 9.2 	 7.51185e-16 
12 	 9.2 	 7.27578e-16 
13 	 9.2 	 7.04194e-16 
14 	 9.2 	 6.81026e-16 
15 	 9.2 	 6.58143e-16 
16 	 9.2 	 6.35514e-16 
17 	 9.2 	 6.13215e-16 
18 	 9.2 	 5.91224e-16 
19 	 9.2 	 5.69599e-16 
20 	 9.2 	 5.48343e-16 
21 	 9.2 	 5.27489e-16 
22 	 9.2 	 5.07061e-16 
23 	 9.2 	 4.87075e-16 
24 	 9.2 	 4.67564e-16 
25 	 9.2 	 4.48538e-16 
26 	 9.2 	 4.30029e-16 
27 	 9.2 	 4.12047e-16 
28 	 9.2 	 3.94617e-16 
29 	 9.2 	 3.77752e-16 
30 	 9.2 	 3.61469e-16 
31 	 9.2 	 3.45782e-16 
32 	 9.2 	 3.30703e-16 
33 	 9.2 	 3.16242e-16 
34 	 9.2 	 3.02409e-16 
35 	 9.2 	 2.89207e-16 
36 	 9.2 	 2.76646e-16 
37 	 9.2 	 2.64724e-16 
38 	 9.2 	 2.53444e-16 
39 	 9.2 	 2.42805e-16 
40 	 9.2 	 2.32801e-16 
41 	 9.2 	 2.23432e-16 
42 	 9.2 	 2.14683e-16 
43 	 9.2 	 2.06554e-16 
44 	 9.2 	 1.99024e-16 
45 	 9.2 	 1.92089e-16 
46 	 9.2 	 1.85726e-16 
47 	 9.2 	 1.79925e-16 
48 	 9.2 	 1.74664e-16 
49 	 9.2 	 1.69922e-16 
50 	 9.2 	 1.65682e-16 
51 	 9.2 	 1.61914e-16 
52 	 9.2 	 1.58603e-16 
53 	 9.2 	 1.55714e-16 
54 	 9.2 	 1.53229e-16 
55 	 9.2 	 1.51113e-16 
56 	 9.2 	 1.49344e-16 
57 	 9.2 	 1.4789e-16 
58 	 9.2 	 1.4672e-16 
59 	 9.2 	 1.45809e-16 
60 	 9.2 	 1.4512e-16 
61 	 9.2 	 1.44631e-16 
